CUDA 1
loading model
ckpt/syn5_base_h20_o20.pth.tar
=> loading checkpoint 'ckpt/syn5_base_h20_o20.pth.tar'
Loaded model from ckpt
input dim:  10 ; num classes:  2
Method:  base
node label:  0
neigh graph idx:  400 5
Node predicted label:  0
epoch:  0 ; loss:  1.2574419975280762 ; mask density:  0.7120583653450012 ; pred:  tensor([0.9771, 0.0229], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  45 ; loss:  0.5824888944625854 ; mask density:  0.32575562596321106 ; pred:  tensor([0.9696, 0.0304], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  0.576280951499939 ; mask density:  0.32547876238822937 ; pred:  tensor([0.9699, 0.0301], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  0.5705573558807373 ; mask density:  0.3252950608730316 ; pred:  tensor([0.9702, 0.0298], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  0.5652784109115601 ; mask density:  0.32518628239631653 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  0.5604060292243958 ; mask density:  0.32513484358787537 ; pred:  tensor([0.9707, 0.0293], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  0.5559046864509583 ; mask density:  0.3251238763332367 ; pred:  tensor([0.9709, 0.0291], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  0.5517401695251465 ; mask density:  0.3251377046108246 ; pred:  tensor([0.9711, 0.0289], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  0.5478808879852295 ; mask density:  0.32516199350357056 ; pred:  tensor([0.9713, 0.0287], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  0.54429692029953 ; mask density:  0.3251844346523285 ; pred:  tensor([0.9714, 0.0286], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  0.5409613847732544 ; mask density:  0.3251946270465851 ; pred:  tensor([0.9716, 0.0284], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  0.5378496050834656 ; mask density:  0.32518449425697327 ; pred:  tensor([0.9717, 0.0283], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  0.5349393486976624 ; mask density:  0.3251483142375946 ; pred:  tensor([0.9717, 0.0283], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  0.5322110652923584 ; mask density:  0.3250824809074402 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.5296473503112793 ; mask density:  0.3249855637550354 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.5272330641746521 ; mask density:  0.32485783100128174 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.5249552130699158 ; mask density:  0.3247012495994568 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.5228021740913391 ; mask density:  0.3245188891887665 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.5207638740539551 ; mask density:  0.3243149518966675 ; pred:  tensor([0.9720, 0.0280], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.5188316106796265 ; mask density:  0.3240940272808075 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.5169976353645325 ; mask density:  0.32386142015457153 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.5152549743652344 ; mask density:  0.32362237572669983 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.5135973691940308 ; mask density:  0.32338228821754456 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.5120189785957336 ; mask density:  0.323146253824234 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.5105146169662476 ; mask density:  0.32291918992996216 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.5090791583061218 ; mask density:  0.3227054178714752 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.5077080130577087 ; mask density:  0.32250890135765076 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.5063966512680054 ; mask density:  0.3223329484462738 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.5051411390304565 ; mask density:  0.3221803307533264 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.5039374828338623 ; mask density:  0.3220530152320862 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.5027820467948914 ; mask density:  0.3219524323940277 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.501671552658081 ; mask density:  0.3218792974948883 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.5006029605865479 ; mask density:  0.32183364033699036 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.49957358837127686 ; mask density:  0.32181495428085327 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.49858078360557556 ; mask density:  0.32182228565216064 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  0.49762260913848877 ; mask density:  0.32185402512550354 ; pred:  tensor([0.9718, 0.0282], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  0.49669700860977173 ; mask density:  0.3219083547592163 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  0.49580228328704834 ; mask density:  0.3219829797744751 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  0.49493685364723206 ; mask density:  0.32207566499710083 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.4940994083881378 ; mask density:  0.32218366861343384 ; pred:  tensor([0.9720, 0.0280], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.4932885766029358 ; mask density:  0.3223046660423279 ; pred:  tensor([0.9720, 0.0280], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.4925033152103424 ; mask density:  0.32243600487709045 ; pred:  tensor([0.9721, 0.0279], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.491742342710495 ; mask density:  0.3225754201412201 ; pred:  tensor([0.9721, 0.0279], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.4910045862197876 ; mask density:  0.32272061705589294 ; pred:  tensor([0.9721, 0.0279], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.4902893602848053 ; mask density:  0.3228696882724762 ; pred:  tensor([0.9722, 0.0278], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.4895954132080078 ; mask density:  0.3230208456516266 ; pred:  tensor([0.9722, 0.0278], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.4889218807220459 ; mask density:  0.3231726288795471 ; pred:  tensor([0.9722, 0.0278], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.488268107175827 ; mask density:  0.3233237564563751 ; pred:  tensor([0.9723, 0.0277], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  0.48763307929039 ; mask density:  0.3234733045101166 ; pred:  tensor([0.9723, 0.0277], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  0.4870161712169647 ; mask density:  0.32362037897109985 ; pred:  tensor([0.9723, 0.0277], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  0.4864165782928467 ; mask density:  0.32376447319984436 ; pred:  tensor([0.9724, 0.0276], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  0.4858335852622986 ; mask density:  0.32390525937080383 ; pred:  tensor([0.9724, 0.0276], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  0.48526647686958313 ; mask density:  0.3240424692630768 ; pred:  tensor([0.9724, 0.0276], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  0.48471489548683167 ; mask density:  0.32417601346969604 ; pred:  tensor([0.9724, 0.0276], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  0.4841777980327606 ; mask density:  0.3243058919906616 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  0.48365503549575806 ; mask density:  0.32443222403526306 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.230341672897339
node label:  0
neigh graph idx:  455 4
Node predicted label:  0
epoch:  0 ; loss:  1.300933837890625 ; mask density:  0.7080028653144836 ; pred:  tensor([0.9761, 0.0239], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  1.26239812374115 ; mask density:  0.7192522883415222 ; pred:  tensor([0.9762, 0.0238], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  1.2229180335998535 ; mask density:  0.7297555804252625 ; pred:  tensor([0.9763, 0.0237], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  1.1827577352523804 ; mask density:  0.7395333647727966 ; pred:  tensor([0.9763, 0.0237], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  1.1422072649002075 ; mask density:  0.7486010193824768 ; pred:  tensor([0.9764, 0.0236], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  5 ; loss:  1.1015346050262451 ; mask density:  0.7569727897644043 ; pred:  tensor([0.9764, 0.0236], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  6 ; loss:  1.0610018968582153 ; mask density:  0.7646647095680237 ; pred:  tensor([0.9764, 0.0236], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  7 ; loss:  1.0208553075790405 ; mask density:  0.7716957926750183 ; pred:  tensor([0.9763, 0.0237], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  8 ; loss:  0.9813245534896851 ; mask density:  0.7780892252922058 ; pred:  tensor([0.9763, 0.0237], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  9 ; loss:  0.9426194429397583 ; mask density:  0.7838725447654724 ; pred:  tensor([0.9761, 0.0239], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  10 ; loss:  0.9049268960952759 ; mask density:  0.7890768051147461 ; pred:  tensor([0.9760, 0.0240], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  11 ; loss:  0.8684126138687134 ; mask density:  0.7937371134757996 ; pred:  tensor([0.9758, 0.0242], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  12 ; loss:  0.8332043886184692 ; mask density:  0.7978902459144592 ; pred:  tensor([0.9756, 0.0244], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  13 ; loss:  0.7993853092193604 ; mask density:  0.8015745282173157 ; pred:  tensor([0.9754, 0.0246], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  14 ; loss:  0.7670514583587646 ; mask density:  0.8048307299613953 ; pred:  tensor([0.9752, 0.0248], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  15 ; loss:  0.7362967133522034 ; mask density:  0.8076996803283691 ; pred:  tensor([0.9750, 0.0250], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  16 ; loss:  0.70716392993927 ; mask density:  0.8102214932441711 ; pred:  tensor([0.9747, 0.0253], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  17 ; loss:  0.6796395778656006 ; mask density:  0.8124331831932068 ; pred:  tensor([0.9745, 0.0255], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  18 ; loss:  0.6537036895751953 ; mask density:  0.8143711090087891 ; pred:  tensor([0.9743, 0.0257], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  19 ; loss:  0.6293811798095703 ; mask density:  0.8160693645477295 ; pred:  tensor([0.9741, 0.0259], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  20 ; loss:  0.6066367626190186 ; mask density:  0.8175584673881531 ; pred:  tensor([0.9739, 0.0261], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  21 ; loss:  0.5853973031044006 ; mask density:  0.8188664317131042 ; pred:  tensor([0.9738, 0.0262], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  22 ; loss:  0.5656428933143616 ; mask density:  0.8200182914733887 ; pred:  tensor([0.9736, 0.0264], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  23 ; loss:  0.547307550907135 ; mask density:  0.8210358619689941 ; pred:  tensor([0.9734, 0.0266], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  24 ; loss:  0.5302872061729431 ; mask density:  0.8219367861747742 ; pred:  tensor([0.9733, 0.0267], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  25 ; loss:  0.5144121050834656 ; mask density:  0.8227378726005554 ; pred:  tensor([0.9733, 0.0267], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  26 ; loss:  0.49973800778388977 ; mask density:  0.8234538435935974 ; pred:  tensor([0.9733, 0.0267], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  27 ; loss:  0.48619046807289124 ; mask density:  0.8240964412689209 ; pred:  tensor([0.9732, 0.0268], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  28 ; loss:  0.47369489073753357 ; mask density:  0.8246757388114929 ; pred:  tensor([0.9732, 0.0268], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  29 ; loss:  0.46217793226242065 ; mask density:  0.8252004981040955 ; pred:  tensor([0.9732, 0.0268], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  30 ; loss:  0.45156800746917725 ; mask density:  0.8256774544715881 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  31 ; loss:  0.44179654121398926 ; mask density:  0.8261129260063171 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  32 ; loss:  0.432791531085968 ; mask density:  0.826511561870575 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  33 ; loss:  0.42449748516082764 ; mask density:  0.8268775939941406 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  34 ; loss:  0.4168567359447479 ; mask density:  0.8272147178649902 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  35 ; loss:  0.4098147749900818 ; mask density:  0.8275258541107178 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  36 ; loss:  0.40331047773361206 ; mask density:  0.8278136253356934 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  37 ; loss:  0.3973020911216736 ; mask density:  0.8280803561210632 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  38 ; loss:  0.3917580842971802 ; mask density:  0.8283278346061707 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  39 ; loss:  0.3866336941719055 ; mask density:  0.8285580277442932 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  40 ; loss:  0.3818935453891754 ; mask density:  0.8287723064422607 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  41 ; loss:  0.3775029480457306 ; mask density:  0.8289720416069031 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  42 ; loss:  0.3734319806098938 ; mask density:  0.8291585445404053 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  43 ; loss:  0.3696528971195221 ; mask density:  0.8293328881263733 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  44 ; loss:  0.3661397397518158 ; mask density:  0.8294959664344788 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  45 ; loss:  0.36286699771881104 ; mask density:  0.8296487331390381 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  0.35981735587120056 ; mask density:  0.8297918438911438 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  0.356971800327301 ; mask density:  0.8299264311790466 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  0.35431352257728577 ; mask density:  0.8300526738166809 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  0.351826548576355 ; mask density:  0.830171525478363 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  0.34949707984924316 ; mask density:  0.8302832245826721 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  0.34730422496795654 ; mask density:  0.8303887248039246 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  0.34524285793304443 ; mask density:  0.8304882049560547 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  0.34330376982688904 ; mask density:  0.8305821418762207 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  0.34147727489471436 ; mask density:  0.8306708335876465 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  0.33975455164909363 ; mask density:  0.8307549357414246 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  0.33812782168388367 ; mask density:  0.8308344483375549 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  0.3365897536277771 ; mask density:  0.8309099674224854 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.33513373136520386 ; mask density:  0.8309815526008606 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.3337534964084625 ; mask density:  0.8310496211051941 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.33244389295578003 ; mask density:  0.8311142921447754 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.3311995267868042 ; mask density:  0.8311758637428284 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.33001598715782166 ; mask density:  0.8312346339225769 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.328888863325119 ; mask density:  0.8312904238700867 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.3278144299983978 ; mask density:  0.8313438892364502 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.3267889618873596 ; mask density:  0.8313949108123779 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.3258093297481537 ; mask density:  0.8314436078071594 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.3248724937438965 ; mask density:  0.8314903378486633 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.32397544384002686 ; mask density:  0.8315350413322449 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.3231161832809448 ; mask density:  0.8315777778625488 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.32229161262512207 ; mask density:  0.8316189646720886 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.32150015234947205 ; mask density:  0.8316583633422852 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.3207396864891052 ; mask density:  0.8316962718963623 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.3200083374977112 ; mask density:  0.8317326903343201 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.31930434703826904 ; mask density:  0.831767737865448 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.3186261057853699 ; mask density:  0.8318014740943909 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.3179723024368286 ; mask density:  0.8318340182304382 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.31734129786491394 ; mask density:  0.8318653106689453 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.3167322874069214 ; mask density:  0.8318955302238464 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
