CUDA 1
loading model
ckpt/syn3_base_h20_o20.pth.tar
=> loading checkpoint 'ckpt/syn3_base_h20_o20.pth.tar'
Loaded model from ckpt
input dim:  10 ; num classes:  2
Method:  base
node label:  1
neigh graph idx:  400 13
Node predicted label:  1
epoch:  0 ; loss:  2.8009703159332275 ; mask density:  0.7117379307746887 ; pred:  tensor([0.1104, 0.8896], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  2.1140501499176025 ; mask density:  0.019526172429323196 ; pred:  tensor([0.0815, 0.9185], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  2.0770463943481445 ; mask density:  0.019188182428479195 ; pred:  tensor([0.0815, 0.9185], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  2.0413854122161865 ; mask density:  0.018861982971429825 ; pred:  tensor([0.0815, 0.9185], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  2.006989002227783 ; mask density:  0.018546931445598602 ; pred:  tensor([0.0816, 0.9184], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  1.973785638809204 ; mask density:  0.018242433667182922 ; pred:  tensor([0.0816, 0.9184], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  1.9417089223861694 ; mask density:  0.017947938293218613 ; pred:  tensor([0.0816, 0.9184], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  1.910697340965271 ; mask density:  0.017662938684225082 ; pred:  tensor([0.0816, 0.9184], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  1.8806943893432617 ; mask density:  0.01738695800304413 ; pred:  tensor([0.0817, 0.9183], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  1.8516466617584229 ; mask density:  0.01711956597864628 ; pred:  tensor([0.0817, 0.9183], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  1.8235050439834595 ; mask density:  0.016860349103808403 ; pred:  tensor([0.0817, 0.9183], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  1.7962236404418945 ; mask density:  0.016608931124210358 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  1.7697601318359375 ; mask density:  0.016364969313144684 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  1.7440739870071411 ; mask density:  0.016128133982419968 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  1.7191290855407715 ; mask density:  0.01589810848236084 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  1.6948899030685425 ; mask density:  0.015674596652388573 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  1.6713247299194336 ; mask density:  0.015457329340279102 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  1.6484026908874512 ; mask density:  0.01524603646248579 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  1.6260950565338135 ; mask density:  0.015040476806461811 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  1.6043757200241089 ; mask density:  0.014840416610240936 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  1.5832195281982422 ; mask density:  0.014645632356405258 ; pred:  tensor([0.0820, 0.9180], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  1.5626027584075928 ; mask density:  0.014455915428698063 ; pred:  tensor([0.0820, 0.9180], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  1.5425032377243042 ; mask density:  0.014271068386733532 ; pred:  tensor([0.0820, 0.9180], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.250718832015991
node label:  1
neigh graph idx:  440 5
Node predicted label:  1
epoch:  0 ; loss:  1.4883697032928467 ; mask density:  0.7224999070167542 ; pred:  tensor([0.1091, 0.8909], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  1.452242374420166 ; mask density:  0.732207715511322 ; pred:  tensor([0.1081, 0.8919], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  1.4147886037826538 ; mask density:  0.7411613464355469 ; pred:  tensor([0.1070, 0.8930], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  1.3762507438659668 ; mask density:  0.7493607997894287 ; pred:  tensor([0.1058, 0.8942], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  1.33687162399292 ; mask density:  0.7568100094795227 ; pred:  tensor([0.1045, 0.8955], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  5 ; loss:  1.2968919277191162 ; mask density:  0.7635177969932556 ; pred:  tensor([0.1031, 0.8969], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  6 ; loss:  1.2565276622772217 ; mask density:  0.7695003151893616 ; pred:  tensor([0.1016, 0.8984], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  7 ; loss:  1.2162152528762817 ; mask density:  0.7747664451599121 ; pred:  tensor([0.1002, 0.8998], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  8 ; loss:  1.1761327981948853 ; mask density:  0.7793481349945068 ; pred:  tensor([0.0988, 0.9012], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  9 ; loss:  1.1364543437957764 ; mask density:  0.7832810282707214 ; pred:  tensor([0.0974, 0.9026], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  10 ; loss:  1.097327470779419 ; mask density:  0.7866026759147644 ; pred:  tensor([0.0960, 0.9040], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  11 ; loss:  1.0589420795440674 ; mask density:  0.7893546223640442 ; pred:  tensor([0.0945, 0.9055], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  12 ; loss:  1.0214861631393433 ; mask density:  0.7915825247764587 ; pred:  tensor([0.0930, 0.9070], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  13 ; loss:  0.9851044416427612 ; mask density:  0.793334424495697 ; pred:  tensor([0.0914, 0.9086], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  14 ; loss:  0.9499485492706299 ; mask density:  0.794661283493042 ; pred:  tensor([0.0899, 0.9101], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  15 ; loss:  0.9161887168884277 ; mask density:  0.7956161499023438 ; pred:  tensor([0.0885, 0.9115], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  16 ; loss:  0.8839137554168701 ; mask density:  0.79625004529953 ; pred:  tensor([0.0872, 0.9128], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  17 ; loss:  0.8531557321548462 ; mask density:  0.7966129183769226 ; pred:  tensor([0.0859, 0.9141], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  18 ; loss:  0.8239731788635254 ; mask density:  0.7967526316642761 ; pred:  tensor([0.0848, 0.9152], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  19 ; loss:  0.7964047193527222 ; mask density:  0.7967140078544617 ; pred:  tensor([0.0837, 0.9163], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  20 ; loss:  0.7704679369926453 ; mask density:  0.7965376377105713 ; pred:  tensor([0.0828, 0.9172], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  21 ; loss:  0.7461682558059692 ; mask density:  0.796259880065918 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  22 ; loss:  0.723483681678772 ; mask density:  0.7959120869636536 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  23 ; loss:  0.7023813724517822 ; mask density:  0.7955207228660583 ; pred:  tensor([0.0807, 0.9193], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  24 ; loss:  0.6828591823577881 ; mask density:  0.7951105237007141 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  25 ; loss:  0.6648745536804199 ; mask density:  0.7946949005126953 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  26 ; loss:  0.6480880379676819 ; mask density:  0.7942870259284973 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  27 ; loss:  0.6325211524963379 ; mask density:  0.7938960194587708 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  28 ; loss:  0.6181551814079285 ; mask density:  0.7935282588005066 ; pred:  tensor([0.0792, 0.9208], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  29 ; loss:  0.6049410700798035 ; mask density:  0.7931879162788391 ; pred:  tensor([0.0791, 0.9209], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  30 ; loss:  0.5927836298942566 ; mask density:  0.7928754687309265 ; pred:  tensor([0.0790, 0.9210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  31 ; loss:  0.5815132856369019 ; mask density:  0.7925922274589539 ; pred:  tensor([0.0788, 0.9212], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  32 ; loss:  0.5711631774902344 ; mask density:  0.7923381924629211 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  33 ; loss:  0.5616524815559387 ; mask density:  0.7921126484870911 ; pred:  tensor([0.0786, 0.9214], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  34 ; loss:  0.5529250502586365 ; mask density:  0.7919142246246338 ; pred:  tensor([0.0786, 0.9214], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  35 ; loss:  0.5449161529541016 ; mask density:  0.7917410731315613 ; pred:  tensor([0.0785, 0.9215], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  36 ; loss:  0.5376226902008057 ; mask density:  0.7915909886360168 ; pred:  tensor([0.0786, 0.9214], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  37 ; loss:  0.5309309959411621 ; mask density:  0.7914619445800781 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  38 ; loss:  0.5247518420219421 ; mask density:  0.791351318359375 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  39 ; loss:  0.5189927220344543 ; mask density:  0.7912573218345642 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  40 ; loss:  0.5136752128601074 ; mask density:  0.7911777496337891 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  41 ; loss:  0.5087462067604065 ; mask density:  0.791111171245575 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  42 ; loss:  0.504192054271698 ; mask density:  0.7910556197166443 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  43 ; loss:  0.499979704618454 ; mask density:  0.7910099625587463 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  44 ; loss:  0.4960792064666748 ; mask density:  0.790972888469696 ; pred:  tensor([0.0788, 0.9212], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  45 ; loss:  0.49246329069137573 ; mask density:  0.7909431457519531 ; pred:  tensor([0.0788, 0.9212], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  0.4891069531440735 ; mask density:  0.7909197211265564 ; pred:  tensor([0.0788, 0.9212], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  0.48599380254745483 ; mask density:  0.7909018397331238 ; pred:  tensor([0.0788, 0.9212], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  0.4831087291240692 ; mask density:  0.7908887267112732 ; pred:  tensor([0.0788, 0.9212], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  0.48042115569114685 ; mask density:  0.7908795475959778 ; pred:  tensor([0.0789, 0.9211], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  0.4779142141342163 ; mask density:  0.7908738255500793 ; pred:  tensor([0.0789, 0.9211], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  0.4755721986293793 ; mask density:  0.7908711433410645 ; pred:  tensor([0.0790, 0.9210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  0.4733814299106598 ; mask density:  0.7908708453178406 ; pred:  tensor([0.0790, 0.9210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  0.47132959961891174 ; mask density:  0.7908725738525391 ; pred:  tensor([0.0790, 0.9210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  0.46940499544143677 ; mask density:  0.7908760905265808 ; pred:  tensor([0.0791, 0.9209], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  0.46759718656539917 ; mask density:  0.7908809781074524 ; pred:  tensor([0.0791, 0.9209], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  0.46589648723602295 ; mask density:  0.7908871173858643 ; pred:  tensor([0.0792, 0.9208], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  0.4642946720123291 ; mask density:  0.7908942699432373 ; pred:  tensor([0.0792, 0.9208], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.46278390288352966 ; mask density:  0.7909021973609924 ; pred:  tensor([0.0792, 0.9208], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.4613511264324188 ; mask density:  0.7909107804298401 ; pred:  tensor([0.0793, 0.9207], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.45999789237976074 ; mask density:  0.7909199595451355 ; pred:  tensor([0.0793, 0.9207], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.4587215185165405 ; mask density:  0.7909295558929443 ; pred:  tensor([0.0793, 0.9207], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.4575156271457672 ; mask density:  0.7909393906593323 ; pred:  tensor([0.0794, 0.9206], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.4563710391521454 ; mask density:  0.7909495234489441 ; pred:  tensor([0.0794, 0.9206], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.4552833139896393 ; mask density:  0.7909598350524902 ; pred:  tensor([0.0794, 0.9206], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.4542482793331146 ; mask density:  0.7909701466560364 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.45326220989227295 ; mask density:  0.7909806370735168 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.45232176780700684 ; mask density:  0.7909910678863525 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.4514237940311432 ; mask density:  0.7910014986991882 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.4505654275417328 ; mask density:  0.7910118103027344 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.4497440755367279 ; mask density:  0.7910221219062805 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.44895729422569275 ; mask density:  0.7910323143005371 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.44820284843444824 ; mask density:  0.7910423874855042 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.44747862219810486 ; mask density:  0.7910523414611816 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.44678276777267456 ; mask density:  0.7910621762275696 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.4461137652397156 ; mask density:  0.791071891784668 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.4454697072505951 ; mask density:  0.7910813689231873 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.4448494017124176 ; mask density:  0.7910906672477722 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.4442511796951294 ; mask density:  0.7910998463630676 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  0.4436739981174469 ; mask density:  0.7911089062690735 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  0.4431166350841522 ; mask density:  0.7911176681518555 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  0.4425780475139618 ; mask density:  0.7911263108253479 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  0.44205713272094727 ; mask density:  0.7911348938941956 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.4415529668331146 ; mask density:  0.7911431789398193 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.44106486439704895 ; mask density:  0.7911513447761536 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.4405917525291443 ; mask density:  0.7911593317985535 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.4401330053806305 ; mask density:  0.7911671996116638 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.4396879971027374 ; mask density:  0.7911748290061951 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.43925589323043823 ; mask density:  0.7911823391914368 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.43883636593818665 ; mask density:  0.7911896705627441 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.4384286403656006 ; mask density:  0.7911968231201172 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.438031941652298 ; mask density:  0.7912039160728455 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  0.4376462399959564 ; mask density:  0.7912108302116394 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  0.4372708797454834 ; mask density:  0.7912175059318542 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  0.4369051158428192 ; mask density:  0.7912240028381348 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  0.4365490674972534 ; mask density:  0.7912304997444153 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  0.4362019896507263 ; mask density:  0.7912368774414062 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  0.43586358428001404 ; mask density:  0.7912430763244629 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  0.4355335533618927 ; mask density:  0.7912490963935852 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  0.43521156907081604 ; mask density:  0.791254997253418 ; pred:  tensor([0.0804, 0.9196], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.3560314178466797
node label:  1
neigh graph idx:  445 9
Node predicted label:  1
epoch:  0 ; loss:  2.243022918701172 ; mask density:  0.7031278014183044 ; pred:  tensor([0.1081, 0.8919], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  2.204770803451538 ; mask density:  0.6834709048271179 ; pred:  tensor([0.1063, 0.8937], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  2.1640830039978027 ; mask density:  0.6631013751029968 ; pred:  tensor([0.1044, 0.8956], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  2.1210200786590576 ; mask density:  0.6420419216156006 ; pred:  tensor([0.1024, 0.8976], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  2.075557231903076 ; mask density:  0.6203263998031616 ; pred:  tensor([0.1001, 0.8999], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  5 ; loss:  2.0279903411865234 ; mask density:  0.598005473613739 ; pred:  tensor([0.0979, 0.9021], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  6 ; loss:  1.9785925149917603 ; mask density:  0.5751513838768005 ; pred:  tensor([0.0959, 0.9041], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  7 ; loss:  1.9270386695861816 ; mask density:  0.5518466830253601 ; pred:  tensor([0.0938, 0.9062], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  8 ; loss:  1.8734145164489746 ; mask density:  0.5281844139099121 ; pred:  tensor([0.0916, 0.9084], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  9 ; loss:  1.8179174661636353 ; mask density:  0.5042676329612732 ; pred:  tensor([0.0893, 0.9107], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  10 ; loss:  1.7607613801956177 ; mask density:  0.48021072149276733 ; pred:  tensor([0.0871, 0.9129], device='cuda:0', grad_fn=<SoftmaxBackward>)
